-36.78149162773986,-17.682844628130553,131.37267646122382
-18.531422165839842,-18.424066326822363,131.1102259946569
0.11829219850166338,-18.713019782543657,131.17651478875266
18.48876052069624,-18.49961551110912,131.25508568713212
36.88455553908055,-17.400035469817087,131.34620023562863
55.501478074297594,-15.783033872529698,131.1153912364577
73.81882381886074,-13.258252147247767,131.25
-75.0,0.0,131.25
-56.31948885560012,0.0008039287993702793,131.26163133101613
-37.61221961177058,0.024984971934456823,131.17242330241595
-18.781556295036133,0.03334932773529985,131.3521512471848
-0.04398856516647551,-0.11581475295397207,131.15144710259113
18.67145324925494,-0.1352397722123376,131.375148427242
37.56961665657331,0.047147027634618345,131.35009345503062
56.1206986997373,0.033046484684127596,131.36226808613273
75.0,0.0,131.25
-73.81882381886074,13.258252147247767,131.25
-55.47439423154924,15.881178944039059,131.2088256213855
-36.82719328313412,17.587471161568363,131.38547102808275
-18.593136967805922,18.344668938703393,131.3578718898156
0.10285213089215202,18.78576390439913,131.13394123615416
